CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00500843,7062017.0,10,2017,06,7
C00500843,7132017.0,5,2017,13,7
C00500843,7162017.0,5,2017,16,7
C00500843,7032017.0,1,2017,03,7
C00500843,7292017.0,12,2017,29,7
C00500843,7132017.0,25,2017,13,7
C00500843,7282017.0,40,2017,28,7
C00500843,7032017.0,50,2017,03,7
C00500843,7272017.0,7,2017,27,7
C00500843,7132017.0,50,2017,13,7
C00500843,7232017.0,6,2017,23,7
C00500843,7292017.0,30,2017,29,7
C00500843,7012017.0,10,2017,01,7
C00500843,7282017.0,100,2017,28,7
C00500843,7032017.0,25,2017,03,7
C00500843,7152017.0,10,2017,15,7
C00500843,7272017.0,2,2017,27,7
C00500843,7062017.0,10,2017,06,7
C00500843,7232017.0,2,2017,23,7
C00500843,7282017.0,7,2017,28,7
C00500843,7062017.0,25,2017,06,7
C00500843,7072017.0,10,2017,07,7
C00500843,7112017.0,25,2017,11,7
C00500843,7202017.0,4,2017,20,7
C00500843,7222017.0,50,2017,22,7
C00500843,7302017.0,27,2017,30,7
C00500843,7282017.0,50,2017,28,7
C00500843,7272017.0,50,2017,27,7
C00500843,7272017.0,25,2017,27,7
C00500843,7312017.0,25,2017,31,7
C00500843,7132017.0,12,2017,13,7
C00500843,7142017.0,25,2017,14,7
C00500843,7272017.0,100,2017,27,7
C00500843,7032017.0,31,2017,03,7
C00500843,7032017.0,50,2017,03,7
C00500843,7282017.0,10,2017,28,7
C00500843,7212017.0,100,2017,21,7
C00500843,7062017.0,25,2017,06,7
C00500843,7282017.0,50,2017,28,7
C00500843,7082017.0,10,2017,08,7
C00500843,7102017.0,500,2017,10,7
C00500843,7202017.0,5,2017,20,7
C00500843,7212017.0,50,2017,21,7
C00500843,7162017.0,10,2017,16,7
C00500843,7132017.0,2,2017,13,7
C00500843,7282017.0,5,2017,28,7
C00500843,7162017.0,5,2017,16,7
C00500843,7152017.0,10,2017,15,7
C00500843,7252017.0,10,2017,25,7
C00500843,7092017.0,1,2017,09,7
C00500843,7282017.0,100,2017,28,7
C00500843,7072017.0,25,2017,07,7
C00500843,7112017.0,30,2017,11,7
C00500843,7242017.0,50,2017,24,7
C00500843,7062017.0,27,2017,06,7
C00500843,7062017.0,50,2017,06,7
C00500843,7072017.0,25,2017,07,7
C00500843,7312017.0,50,2017,31,7
C00500843,7172017.0,10,2017,17,7
C00500843,7202017.0,200,2017,20,7
C00500843,7242017.0,25,2017,24,7
C00500843,7282017.0,50,2017,28,7
C00500843,7242017.0,5,2017,24,7
C00500843,7032017.0,26,2017,03,7
C00500843,7242017.0,10,2017,24,7
C00500843,7282017.0,10,2017,28,7
C00500843,7012017.0,10,2017,01,7
C00500843,7302017.0,3,2017,30,7
C00500843,7132017.0,10,2017,13,7
C00500843,7292017.0,25,2017,29,7
C00500843,7152017.0,25,2017,15,7
C00500843,7082017.0,10,2017,08,7
C00500843,7122017.0,25,2017,12,7
C00500843,7162017.0,20,2017,16,7
C00500843,7122017.0,10,2017,12,7
C00500843,7202017.0,100,2017,20,7
C00500843,7282017.0,150,2017,28,7
C00500843,7162017.0,25,2017,16,7
C00500843,7312017.0,6,2017,31,7
C00500843,7302017.0,10,2017,30,7
C00500843,7242017.0,51,2017,24,7
C00500843,7312017.0,50,2017,31,7
C00500843,7282017.0,27,2017,28,7
C00500843,7272017.0,50,2017,27,7
C00500843,7312017.0,50,2017,31,7
C00500843,7272017.0,250,2017,27,7
C00500843,7182017.0,10,2017,18,7
C00500843,7062017.0,10,2017,06,7
C00500843,7212017.0,50,2017,21,7
C00500843,7022017.0,50,2017,02,7
C00500843,7202017.0,10,2017,20,7
C00500843,7312017.0,5,2017,31,7
C00500843,7222017.0,30,2017,22,7
C00500843,7072017.0,25,2017,07,7
C00500843,7142017.0,50,2017,14,7
C00500843,7282017.0,25,2017,28,7
C00500843,7082017.0,10,2017,08,7
C00500843,7272017.0,7,2017,27,7
C00500843,7192017.0,200,2017,19,7
C00500843,7142017.0,50,2017,14,7
C00500843,7212017.0,25,2017,21,7
C00500843,7272017.0,10,2017,27,7
C00500843,7272017.0,100,2017,27,7
C00500843,7312017.0,100,2017,31,7
C00500843,7142017.0,25,2017,14,7
C00500843,7032017.0,25,2017,03,7
C00500843,7242017.0,50,2017,24,7
C00500843,7212017.0,10,2017,21,7
C00500843,7312017.0,75,2017,31,7
C00500843,7272017.0,100,2017,27,7
C00500843,7282017.0,1,2017,28,7
C00500843,7012017.0,25,2017,01,7
C00500843,7242017.0,10,2017,24,7
C00500843,7252017.0,50,2017,25,7
C00500843,7112017.0,200,2017,11,7
C00500843,7262017.0,12,2017,26,7
C00500843,7282017.0,25,2017,28,7
C00500843,7312017.0,200,2017,31,7
C00500843,7312017.0,50,2017,31,7
C00500843,7242017.0,25,2017,24,7
C00500843,7192017.0,10,2017,19,7
C00500843,7292017.0,25,2017,29,7
C00500843,7312017.0,50,2017,31,7
C00500843,7292017.0,25,2017,29,7
C00500843,7012017.0,25,2017,01,7
C00500843,7312017.0,25,2017,31,7
C00500843,7052017.0,50,2017,05,7
C00500843,7242017.0,50,2017,24,7
C00500843,7122017.0,10,2017,12,7
C00500843,7172017.0,5,2017,17,7
C00500843,7272017.0,50,2017,27,7
C00500843,7122017.0,10,2017,12,7
C00500843,7282017.0,5,2017,28,7
C00500843,7032017.0,50,2017,03,7
C00500843,7232017.0,5,2017,23,7
C00500843,7012017.0,50,2017,01,7
C00500843,7132017.0,7,2017,13,7
C00500843,7312017.0,15,2017,31,7
C00500843,7272017.0,7,2017,27,7
C00500843,7042017.0,5,2017,04,7
C00500843,7082017.0,25,2017,08,7
C00500843,7062017.0,35,2017,06,7
C00500843,7282017.0,5,2017,28,7
C00500843,7222017.0,12,2017,22,7
C00500843,7272017.0,7,2017,27,7
C00500843,7172017.0,25,2017,17,7
C00500843,7282017.0,25,2017,28,7
C00500843,7272017.0,100,2017,27,7
C00500843,7312017.0,100,2017,31,7
C00500843,7312017.0,50,2017,31,7
C00500843,7162017.0,25,2017,16,7
C00500843,7282017.0,50,2017,28,7
C00500843,7132017.0,10,2017,13,7
C00500843,7012017.0,50,2017,01,7
C00500843,7062017.0,100,2017,06,7
C00500843,7312017.0,100,2017,31,7
C00500843,7282017.0,50,2017,28,7
C00500843,7272017.0,7,2017,27,7
C00500843,7062017.0,10,2017,06,7
C00500843,7312017.0,25,2017,31,7
C00500843,7312017.0,50,2017,31,7
C00500843,7282017.0,3,2017,28,7
C00500843,7282017.0,50,2017,28,7
C00500843,7242017.0,250,2017,24,7
C00500843,7052017.0,100,2017,05,7
C00500843,7032017.0,10,2017,03,7
C00500843,7062017.0,10,2017,06,7
C00500843,7242017.0,25,2017,24,7
C00500843,7212017.0,1,2017,21,7
C00500843,7312017.0,50,2017,31,7
C00500843,7262017.0,25,2017,26,7
C00500843,7312017.0,50,2017,31,7
C00500843,7132017.0,12,2017,13,7
C00500843,7252017.0,25,2017,25,7
C00500843,7312017.0,35,2017,31,7
C00500843,7262017.0,25,2017,26,7
C00500843,7272017.0,25,2017,27,7
C00500843,7202017.0,15,2017,20,7
C00500843,7242017.0,50,2017,24,7
C00500843,7252017.0,250,2017,25,7
C00500843,7082017.0,5,2017,08,7
C00500843,7242017.0,100,2017,24,7
C00500843,7172017.0,50,2017,17,7
C00500843,7132017.0,10,2017,13,7
C00500843,7042017.0,3,2017,04,7
C00500843,7222017.0,25,2017,22,7
C00500843,7032017.0,25,2017,03,7
C00500843,7242017.0,10,2017,24,7
C00500843,7282017.0,50,2017,28,7
C00500843,7062017.0,3,2017,06,7
C00500843,7302017.0,25,2017,30,7
C00500843,7252017.0,100,2017,25,7
C00500843,7082017.0,25,2017,08,7
C00500843,7072017.0,10,2017,07,7
C00500843,7312017.0,100,2017,31,7
C00500843,7062017.0,1000,2017,06,7
C00500843,7272017.0,2,2017,27,7
C00500843,7222017.0,5,2017,22,7
C00500843,7222017.0,2,2017,22,7
C00500843,7132017.0,10,2017,13,7
C00500843,7042017.0,10,2017,04,7
C00500843,7222017.0,6,2017,22,7
C00500843,7312017.0,50,2017,31,7
C00500843,7032017.0,63,2017,03,7
C00500843,7152017.0,50,2017,15,7
C00500843,7142017.0,20,2017,14,7
C00500843,7072017.0,10,2017,07,7
C00500843,7272017.0,35,2017,27,7
C00500843,7252017.0,50,2017,25,7
C00500843,7282017.0,10,2017,28,7
C00500843,7032017.0,8,2017,03,7
C00500843,7312017.0,50,2017,31,7
C00500843,7222017.0,25,2017,22,7
C00500843,7262017.0,5,2017,26,7
C00500843,7252017.0,10,2017,25,7
C00500843,7312017.0,25,2017,31,7
C00500843,7262017.0,10,2017,26,7
C00500843,7212017.0,10,2017,21,7
C00500843,7312017.0,25,2017,31,7
C00500843,7252017.0,500,2017,25,7
C00500843,7062017.0,25,2017,06,7
C00500843,7272017.0,50,2017,27,7
C00500843,7092017.0,25,2017,09,7
C00500843,7312017.0,25,2017,31,7
C00500843,7042017.0,36,2017,04,7
C00500843,7272017.0,10,2017,27,7
C00500843,7062017.0,10,2017,06,7
C00500843,7252017.0,50,2017,25,7
C00500843,7312017.0,10,2017,31,7
C00500843,7242017.0,100,2017,24,7
C00500843,7212017.0,10,2017,21,7
C00500843,7182017.0,250,2017,18,7
C00500843,7312017.0,5,2017,31,7
C00500843,7142017.0,25,2017,14,7
C00500843,7292017.0,17,2017,29,7
C00500843,7182017.0,1000,2017,18,7
C00500843,7312017.0,100,2017,31,7
C00500843,7242017.0,25,2017,24,7
C00500843,7272017.0,125,2017,27,7
C00500843,7172017.0,5,2017,17,7
C00500843,7312017.0,1000,2017,31,7
C00500843,7312017.0,10,2017,31,7
C00500843,7272017.0,5,2017,27,7
C00500843,7252017.0,25,2017,25,7
C00500843,7272017.0,50,2017,27,7
C00500843,7242017.0,25,2017,24,7
C00500843,7122017.0,100,2017,12,7
C00500843,7272017.0,50,2017,27,7
C00500843,7312017.0,100,2017,31,7
C00500843,7252017.0,10,2017,25,7
C00500843,7282017.0,25,2017,28,7
C00500843,7272017.0,100,2017,27,7
C00500843,7272017.0,12,2017,27,7
C00500843,7252017.0,100,2017,25,7
C00500843,7142017.0,5,2017,14,7
C00500843,7312017.0,100,2017,31,7
C00500843,7022017.0,100,2017,02,7
C00500843,7102017.0,25,2017,10,7
C00500843,7272017.0,50,2017,27,7
C00500843,7162017.0,25,2017,16,7
C00500843,7272017.0,10,2017,27,7
C00500843,7282017.0,10,2017,28,7
C00500843,7272017.0,25,2017,27,7
C00500843,7262017.0,1000,2017,26,7
C00500843,7212017.0,5,2017,21,7
C00500843,7252017.0,50,2017,25,7
C00500843,7132017.0,2,2017,13,7
C00500843,7132017.0,100,2017,13,7
C00500843,7162017.0,8,2017,16,7
C00500843,7272017.0,25,2017,27,7
C00500843,7312017.0,10,2017,31,7
C00500843,7302017.0,5,2017,30,7
C00500843,7102017.0,100,2017,10,7
C00500843,7122017.0,10,2017,12,7
C00500843,7242017.0,10,2017,24,7
C00500843,7282017.0,3,2017,28,7
C00500843,7082017.0,25,2017,08,7
C00500843,7132017.0,5,2017,13,7
C00500843,7252017.0,50,2017,25,7
C00500843,7202017.0,20,2017,20,7
C00500843,7282017.0,12,2017,28,7
C00500843,7302017.0,25,2017,30,7
C00500843,7282017.0,1000,2017,28,7
C00500843,7282017.0,50,2017,28,7
C00500843,7132017.0,10,2017,13,7
C00500843,7082017.0,50,2017,08,7
C00588772,7022017.0,100,2017,02,7
C00500843,7312017.0,25,2017,31,7
C00500843,7032017.0,26,2017,03,7
C00500843,7202017.0,10,2017,20,7
C00500843,7012017.0,25,2017,01,7
C00500843,7032017.0,50,2017,03,7
C00500843,7282017.0,50,2017,28,7
C00500843,7282017.0,50,2017,28,7
C00500843,7032017.0,12,2017,03,7
C00500843,7272017.0,100,2017,27,7
C00500843,7212017.0,50,2017,21,7
C00500843,7262017.0,16,2017,26,7
C00500843,7212017.0,50,2017,21,7
C00500843,7132017.0,10,2017,13,7
C00500843,7132017.0,20,2017,13,7
C00500843,7262017.0,10,2017,26,7
C00500843,7182017.0,15,2017,18,7
C00500843,7042017.0,10,2017,04,7
C00500843,7122017.0,25,2017,12,7
C00500843,7272017.0,7,2017,27,7
C00500843,7252017.0,5,2017,25,7
C00500843,7282017.0,5,2017,28,7
C00500843,7132017.0,12,2017,13,7
C00500843,7212017.0,50,2017,21,7
C00500843,7162017.0,25,2017,16,7
C00500843,7122017.0,25,2017,12,7
C00500843,7312017.0,50,2017,31,7
C00500843,7032017.0,2700,2017,03,7
C00500843,7272017.0,100,2017,27,7
C00500843,7142017.0,20,2017,14,7
C00500843,7162017.0,25,2017,16,7
C00500843,7282017.0,10,2017,28,7
C00500843,7252017.0,50,2017,25,7
C00500843,7282017.0,10,2017,28,7
C00500843,7042017.0,5,2017,04,7
C00500843,7132017.0,2,2017,13,7
C00500843,7212017.0,25,2017,21,7
C00500843,7312017.0,35,2017,31,7
C00500843,7282017.0,25,2017,28,7
C00500843,7132017.0,18,2017,13,7
C00500843,7172017.0,18,2017,17,7
C00500843,7312017.0,18,2017,31,7
C00500843,7132017.0,5,2017,13,7
C00500843,7072017.0,10,2017,07,7
C00500843,7282017.0,56,2017,28,7
C00500843,7092017.0,6,2017,09,7
C00500843,7032017.0,26,2017,03,7
C00500843,7242017.0,100,2017,24,7
C00500843,7312017.0,25,2017,31,7
C00500843,7032017.0,100,2017,03,7
C00500843,7032017.0,17,2017,03,7
C00500843,7062017.0,5,2017,06,7
C00500843,7072017.0,10,2017,07,7
C00500843,7232017.0,5,2017,23,7
C00500843,7252017.0,5,2017,25,7
C00500843,7292017.0,15,2017,29,7
C00500843,7032017.0,50,2017,03,7
C00500843,7102017.0,100,2017,10,7
C00500843,7172017.0,25,2017,17,7
C00500843,7262017.0,25,2017,26,7
C00588772,7252017.0,50,2017,25,7
C00588772,7092017.0,2,2017,09,7
C00588772,7272017.0,8,2017,27,7
C00588772,7242017.0,12,2017,24,7
C00588772,7272017.0,5,2017,27,7
C00588772,7292017.0,7,2017,29,7
C00588772,7172017.0,25,2017,17,7
C00588772,7182017.0,250,2017,18,7
C00588772,7232017.0,50,2017,23,7
C00588772,7092017.0,125,2017,09,7
C00588772,7082017.0,5,2017,08,7
C00588772,7142017.0,50,2017,14,7
C00588772,7162017.0,100,2017,16,7
C00588772,7272017.0,25,2017,27,7
C00588772,7292017.0,25,2017,29,7
C00588772,7312017.0,25,2017,31,7
C00588772,7132017.0,40,2017,13,7
C00588772,7252017.0,12,2017,25,7
C00588772,7082017.0,25,2017,08,7
C00588772,7282017.0,500,2017,28,7
C00588772,7162017.0,40,2017,16,7
C00588772,7022017.0,25,2017,02,7
C00588772,7172017.0,15,2017,17,7
C00588772,7162017.0,25,2017,16,7
C00588772,7142017.0,12,2017,14,7
C00588772,7242017.0,10,2017,24,7
C00588772,7262017.0,7,2017,26,7
C00588772,7032017.0,35,2017,03,7
C00588772,7162017.0,50,2017,16,7
C00588772,7102017.0,50,2017,10,7
C00588772,7232017.0,10,2017,23,7
C00588772,7062017.0,50,2017,06,7
C00588772,7152017.0,25,2017,15,7
C00588772,7112017.0,25,2017,11,7
C00588772,7142017.0,50,2017,14,7
C00588772,7242017.0,125,2017,24,7
C00588772,7162017.0,100,2017,16,7
C00588772,7102017.0,25,2017,10,7
C00588772,7152017.0,50,2017,15,7
C00500843,7102017.0,100,2017,10,7
C00500843,7122017.0,5,2017,12,7
C00500843,7242017.0,35,2017,24,7
C00500843,7122017.0,5,2017,12,7
C00500843,7172017.0,1,2017,17,7
C00500843,7102017.0,50,2017,10,7
C00500843,7152017.0,25,2017,15,7
C00500843,7202017.0,100,2017,20,7
C00500843,7032017.0,8,2017,03,7
C00500843,7062017.0,100,2017,06,7
C00500843,7152017.0,50,2017,15,7
C00500843,7252017.0,50,2017,25,7
C00500843,7272017.0,50,2017,27,7
C00500843,7272017.0,100,2017,27,7
C00500843,7302017.0,100,2017,30,7
C00500843,7232017.0,20,2017,23,7
C00500843,7282017.0,5,2017,28,7
C00500843,7012017.0,10,2017,01,7
C00500843,7032017.0,3,2017,03,7
C00500843,7122017.0,10,2017,12,7
C00500843,7282017.0,25,2017,28,7
C00500843,7292017.0,2,2017,29,7
C00500843,7262017.0,10,2017,26,7
C00500843,7282017.0,25,2017,28,7
C00500843,7072017.0,20,2017,07,7
C00500843,7292017.0,25,2017,29,7
C00500843,7052017.0,10,2017,05,7
C00500843,7122017.0,5,2017,12,7
C00500843,7232017.0,12,2017,23,7
C00500843,7222017.0,1,2017,22,7
C00500843,7252017.0,5,2017,25,7
C00500843,7252017.0,25,2017,25,7
C00500843,7252017.0,25,2017,25,7
C00500843,7022017.0,100,2017,02,7
C00500843,7312017.0,100,2017,31,7
C00500843,7132017.0,25,2017,13,7
C00500843,7032017.0,35,2017,03,7
C00500843,7242017.0,100,2017,24,7
C00500843,7022017.0,5,2017,02,7
C00500843,7132017.0,5,2017,13,7
C00500843,7062017.0,10,2017,06,7
C00500843,7022017.0,25,2017,02,7
C00500843,7202017.0,100,2017,20,7
C00500843,7312017.0,100,2017,31,7
C00500843,7282017.0,10,2017,28,7
C00500843,7282017.0,50,2017,28,7
C00500843,7282017.0,100,2017,28,7
C00500843,7272017.0,10,2017,27,7
C00500843,7082017.0,27,2017,08,7
C00500843,7242017.0,100,2017,24,7
C00588772,7202017.0,25,2017,20,7
C00588772,7302017.0,25,2017,30,7
C00588772,7272017.0,250,2017,27,7
C00588772,7172017.0,25,2017,17,7
C00588772,7292017.0,25,2017,29,7
C00588772,7182017.0,25,2017,18,7
C00588772,7102017.0,25,2017,10,7
C00588772,7162017.0,125,2017,16,7
C00588772,7032017.0,15,2017,03,7
C00588772,7092017.0,50,2017,09,7
C00588772,7032017.0,100,2017,03,7
C00588772,7062017.0,25,2017,06,7
C00588772,7252017.0,250,2017,25,7
C00588772,7022017.0,500,2017,02,7
C00588772,7232017.0,50,2017,23,7
C00588772,7312017.0,16,2017,31,7
C00588772,7192017.0,66,2017,19,7
C00588772,7032017.0,25,2017,03,7
C00588772,7202017.0,100,2017,20,7
C00588772,7092017.0,37,2017,09,7
C00588772,7152017.0,25,2017,15,7
C00588772,7152017.0,25,2017,15,7
C00588772,7032017.0,50,2017,03,7
C00588772,7112017.0,25,2017,11,7
C00588772,7272017.0,50,2017,27,7
C00588772,7042017.0,25,2017,04,7
C00588772,7312017.0,25,2017,31,7
C00588772,7052017.0,25,2017,05,7
C00588772,7202017.0,5,2017,20,7
C00588772,7272017.0,2,2017,27,7
C00588772,7052017.0,2,2017,05,7
C00588772,7082017.0,1,2017,08,7
C00588772,7152017.0,5,2017,15,7
C00588772,7222017.0,3,2017,22,7
C00588772,7122017.0,50,2017,12,7
C00588772,7052017.0,50,2017,05,7
C00588772,7102017.0,1000,2017,10,7
C00588772,7112017.0,25,2017,11,7
C00588772,7082017.0,25,2017,08,7
C00500843,7122017.0,14,2017,12,7
C00500843,7132017.0,7,2017,13,7
C00500843,7012017.0,50,2017,01,7
C00500843,7312017.0,50,2017,31,7
C00500843,7192017.0,25,2017,19,7
C00500843,7242017.0,15,2017,24,7
C00500843,7262017.0,5,2017,26,7
C00500843,7312017.0,50,2017,31,7
C00500843,7242017.0,100,2017,24,7
C00500843,7142017.0,25,2017,14,7
C00500843,7182017.0,50,2017,18,7
C00500843,7312017.0,25,2017,31,7
C00500843,7312017.0,25,2017,31,7
C00500843,7132017.0,10,2017,13,7
C00500843,7212017.0,20,2017,21,7
C00500843,7242017.0,100,2017,24,7
C00500843,7282017.0,50,2017,28,7
C00500843,7132017.0,25,2017,13,7
C00500843,7122017.0,10,2017,12,7
C00500843,7242017.0,5,2017,24,7
C00500843,7122017.0,5,2017,12,7
C00500843,7062017.0,25,2017,06,7
C00500843,7312017.0,50,2017,31,7
C00500843,7012017.0,75,2017,01,7
C00500843,7122017.0,500,2017,12,7
C00500843,7252017.0,50,2017,25,7
C00500843,7312017.0,10,2017,31,7
C00500843,7272017.0,25,2017,27,7
C00500843,7272017.0,500,2017,27,7
C00500843,7122017.0,10,2017,12,7
C00500843,7202017.0,100,2017,20,7
C00500843,7262017.0,17,2017,26,7
C00500843,7172017.0,10,2017,17,7
C00500843,7282017.0,25,2017,28,7
C00500843,7262017.0,10,2017,26,7
C00500843,7132017.0,100,2017,13,7
C00500843,7212017.0,250,2017,21,7
C00500843,7272017.0,100,2017,27,7
C00500843,7312017.0,35,2017,31,7
C00500843,7132017.0,12,2017,13,7
C00500843,7252017.0,10,2017,25,7
C00500843,7142017.0,10,2017,14,7
C00500843,7212017.0,5,2017,21,7
C00500843,7132017.0,2,2017,13,7
C00500843,7162017.0,10,2017,16,7
C00500843,7282017.0,5,2017,28,7
C00500843,7132017.0,25,2017,13,7
C00500843,7212017.0,25,2017,21,7
C00500843,7252017.0,35,2017,25,7
C00500843,7062017.0,10,2017,06,7
C00500843,7092017.0,5,2017,09,7
C00588772,7252017.0,25,2017,25,7
C00588772,7292017.0,25,2017,29,7
C00588772,7182017.0,100,2017,18,7
C00588772,7312017.0,25,2017,31,7
C00588772,7232017.0,50,2017,23,7
C00588772,7202017.0,33,2017,20,7
C00588772,7282017.0,250,2017,28,7
C00588772,7302017.0,100,2017,30,7
C00588772,7302017.0,50,2017,30,7
C00588772,7082017.0,12,2017,08,7
C00588772,7282017.0,50,2017,28,7
C00588772,7182017.0,37,2017,18,7
C00588772,7242017.0,250,2017,24,7
C00588772,7242017.0,250,2017,24,7
C00588772,7132017.0,333,2017,13,7
C00588772,7262017.0,25,2017,26,7
C00588772,7132017.0,200,2017,13,7
C00588772,7242017.0,20,2017,24,7
C00588772,7242017.0,3,2017,24,7
C00588772,7302017.0,100,2017,30,7
C00588772,7312017.0,50,2017,31,7
C00588772,7252017.0,125,2017,25,7
C00588772,7292017.0,25,2017,29,7
C00588772,7202017.0,20,2017,20,7
C00588772,7022017.0,50,2017,02,7
C00588772,7252017.0,50,2017,25,7
C00588772,7152017.0,5,2017,15,7
C00588772,7122017.0,10,2017,12,7
C00588772,7182017.0,5,2017,18,7
C00588772,7062017.0,200,2017,06,7
C00500843,7072017.0,10,2017,07,7
C00500843,7132017.0,25,2017,13,7
C00500843,7272017.0,7,2017,27,7
C00500843,7182017.0,10,2017,18,7
C00500843,7192017.0,5,2017,19,7
C00500843,7312017.0,250,2017,31,7
C00500843,7282017.0,50,2017,28,7
C00500843,7292017.0,500,2017,29,7
C00500843,7132017.0,25,2017,13,7
C00500843,7012017.0,3,2017,01,7
C00500843,7312017.0,250,2017,31,7
C00500843,7062017.0,25,2017,06,7
C00500843,7042017.0,25,2017,04,7
C00500843,7312017.0,100,2017,31,7
C00500843,7232017.0,5,2017,23,7
C00500843,7292017.0,17,2017,29,7
C00500843,7222017.0,10,2017,22,7
C00500843,7232017.0,25,2017,23,7
C00500843,7192017.0,50,2017,19,7
C00500843,7272017.0,100,2017,27,7
C00500843,7252017.0,10,2017,25,7
C00500843,7272017.0,25,2017,27,7
C00500843,7142017.0,25,2017,14,7
C00500843,7012017.0,100,2017,01,7
C00500843,7032017.0,25,2017,03,7
C00500843,7142017.0,42,2017,14,7
C00500843,7242017.0,25,2017,24,7
C00500843,7252017.0,100,2017,25,7
C00500843,7302017.0,5,2017,30,7
C00500843,7132017.0,25,2017,13,7
C00500843,7252017.0,100,2017,25,7
C00500843,7142017.0,4,2017,14,7
C00500843,7222017.0,25,2017,22,7
C00500843,7062017.0,25,2017,06,7
C00500843,7302017.0,12,2017,30,7
C00500843,7302017.0,10,2017,30,7
C00500843,7032017.0,10,2017,03,7
C00500843,7312017.0,50,2017,31,7
C00500843,7012017.0,50,2017,01,7
C00500843,7112017.0,15,2017,11,7
C00500843,7142017.0,50,2017,14,7
C00500843,7272017.0,35,2017,27,7
C00500843,7312017.0,50,2017,31,7
C00500843,7012017.0,25,2017,01,7
C00500843,7212017.0,50,2017,21,7
C00500843,7312017.0,7,2017,31,7
C00500843,7062017.0,27,2017,06,7
C00500843,7062017.0,36,2017,06,7
C00500843,7222017.0,20,2017,22,7
C00500843,7062017.0,3,2017,06,7
C00500843,7312017.0,35,2017,31,7
C00500843,7282017.0,8,2017,28,7
C00500843,7272017.0,500,2017,27,7
C00500843,7162017.0,5,2017,16,7
C00500843,7272017.0,500,2017,27,7
C00500843,7232017.0,5,2017,23,7
C00500843,7242017.0,50,2017,24,7
C00500843,7262017.0,207,2017,26,7
C00500843,7252017.0,100,2017,25,7
C00500843,7062017.0,50,2017,06,7
C00500843,7262017.0,6,2017,26,7
C00500843,7252017.0,1000,2017,25,7
C00500843,7172017.0,20,2017,17,7
C00500843,7082017.0,25,2017,08,7
C00500843,7242017.0,5,2017,24,7
C00500843,7062017.0,10,2017,06,7
C00500843,7312017.0,50,2017,31,7
C00500843,7192017.0,100,2017,19,7
C00500843,7132017.0,25,2017,13,7
