CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00458398,10262015.0,1000,2015,26,10
C00458398,10062015.0,250,2015,06,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10152015.0,500,2015,15,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10062015.0,250,2015,06,10
C00458398,10132015.0,500,2015,13,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10272015.0,2700,2015,27,10
C00458398,10202015.0,100,2015,20,10
C00458398,10092015.0,25,2015,09,10
C00458398,10062015.0,50,2015,06,10
C00458398,10072015.0,50,2015,07,10
C00458398,10202015.0,150,2015,20,10
C00458398,10072015.0,50,2015,07,10
C00458398,10202015.0,100,2015,20,10
C00458398,10092015.0,25,2015,09,10
C00458398,10072015.0,50,2015,07,10
C00458398,10202015.0,100,2015,20,10
C00458398,10072015.0,25,2015,07,10
C00458398,10282015.0,10,2015,28,10
C00458398,10062015.0,100,2015,06,10
C00458398,10072015.0,100,2015,07,10
C00458398,10062015.0,50,2015,06,10
C00458398,10062015.0,50,2015,06,10
C00458398,10202015.0,100,2015,20,10
C00458398,10062015.0,50,2015,06,10
C00458398,10072015.0,50,2015,07,10
C00458398,10072015.0,25,2015,07,10
C00458398,10092015.0,25,2015,09,10
C00458398,10202015.0,150,2015,20,10
C00458398,10202015.0,100,2015,20,10
C00458398,10062015.0,100,2015,06,10
C00458398,10092015.0,25,2015,09,10
C00458398,10202015.0,100,2015,20,10
C00458398,10282015.0,10,2015,28,10
C00458398,10072015.0,50,2015,07,10
C00458398,10072015.0,50,2015,07,10
C00458398,10062015.0,50,2015,06,10
C00458398,10072015.0,100,2015,07,10
C00458398,10132015.0,250,2015,13,10
C00458398,10132015.0,500,2015,13,10
C00458398,10132015.0,250,2015,13,10
C00458398,10302015.0,200,2015,30,10
C00458398,10262015.0,200,2015,26,10
C00458398,10012015.0,2700,2015,01,10
C00458398,10132015.0,250,2015,13,10
C00458398,10092015.0,250,2015,09,10
C00458398,10062015.0,500,2015,06,10
C00458398,10092015.0,250,2015,09,10
C00458398,10072015.0,500,2015,07,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10122015.0,250,2015,12,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10012015.0,5400,2015,01,10
C00458398,10282015.0,200,2015,28,10
C00458398,10282015.0,1000,2015,28,10
C00458398,10152015.0,250,2015,15,10
C00458398,10052015.0,250,2015,05,10
C00458398,10052015.0,300,2015,05,10
C00458398,10272015.0,1000,2015,27,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10142015.0,2700,2015,14,10
C00458398,10282015.0,500,2015,28,10
C00458398,10132015.0,1000,2015,13,10
C00458398,10142015.0,1000,2015,14,10
C00458398,10012015.0,2700,2015,01,10
C00458398,10052015.0,500,2015,05,10
C00458398,10212015.0,200,2015,21,10
C00458398,10012015.0,250,2015,01,10
C00458398,10042015.0,1000,2015,04,10
C00458398,10192015.0,250,2015,19,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10142015.0,500,2015,14,10
C00458398,10062015.0,2000,2015,06,10
C00458398,10012015.0,-2700,2015,01,10
C00458398,10012015.0,2700,2015,01,10
C00458398,10012015.0,-2700,2015,01,10
C00458398,10012015.0,2700,2015,01,10
C00458398,10122015.0,-8100,2015,12,10
C00458398,10122015.0,2700,2015,12,10
C00458398,10122015.0,2700,2015,12,10
C00458398,10122015.0,2700,2015,12,10
C00458398,10162015.0,800,2015,16,10
C00458398,10262015.0,200,2015,26,10
C00458398,10212015.0,2300,2015,21,10
C00458398,10082015.0,-2700,2015,08,10
C00458398,10082015.0,2700,2015,08,10
C00458398,10212015.0,-2300,2015,21,10
C00458398,10232015.0,-2700,2015,23,10
C00458398,10232015.0,2700,2015,23,10
C00458398,10302015.0,2700,2015,30,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10052015.0,700,2015,05,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10232015.0,5400,2015,23,10
C00458398,10012015.0,200,2015,01,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10082015.0,1000,2015,08,10
C00458398,10142015.0,500,2015,14,10
C00458398,10062015.0,400,2015,06,10
C00458398,10072015.0,500,2015,07,10
C00458398,10122015.0,1000,2015,12,10
C00458398,10062015.0,500,2015,06,10
C00458398,10052015.0,1700,2015,05,10
C00458398,10262015.0,1000,2015,26,10
C00458398,10082015.0,250,2015,08,10
C00458398,10142015.0,250,2015,14,10
C00458398,10142015.0,250,2015,14,10
C00458398,10152015.0,500,2015,15,10
C00458398,10102015.0,250,2015,10,10
C00458398,10162015.0,500,2015,16,10
C00458398,10252015.0,2700,2015,25,10
C00458398,10132015.0,1500,2015,13,10
C00458398,10132015.0,2500,2015,13,10
C00458398,10062015.0,2600,2015,06,10
C00458398,10232015.0,500,2015,23,10
C00458398,10282015.0,250,2015,28,10
C00458398,10092015.0,1000,2015,09,10
C00458398,10062015.0,2000,2015,06,10
C00458398,10092015.0,1000,2015,09,10
C00458398,10202015.0,5000,2015,20,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10252015.0,-508,2015,25,10
C00458398,10252015.0,508,2015,25,10
C00458398,10202015.0,-2300,2015,20,10
C00458398,10202015.0,2300,2015,20,10
C00458398,10122015.0,1000,2015,12,10
C00458398,10152015.0,2700,2015,15,10
C00458398,10262015.0,250,2015,26,10
C00458398,10262015.0,200,2015,26,10
C00458398,10112015.0,1000,2015,11,10
C00458398,10212015.0,500,2015,21,10
C00458398,10262015.0,200,2015,26,10
C00458398,10172015.0,2700,2015,17,10
C00458398,10312015.0,500,2015,31,10
C00458398,10292015.0,1000,2015,29,10
C00458398,10082015.0,250,2015,08,10
C00458398,10162015.0,700,2015,16,10
C00458398,10162015.0,500,2015,16,10
C00458398,10212015.0,250,2015,21,10
C00458398,10182015.0,1000,2015,18,10
C00458398,10282015.0,1000,2015,28,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10062015.0,1500,2015,06,10
C00458398,10092015.0,500,2015,09,10
C00458398,10062015.0,800,2015,06,10
C00458398,10022015.0,1000,2015,02,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10192015.0,500,2015,19,10
C00458398,10262015.0,250,2015,26,10
C00458398,10182015.0,1000,2015,18,10
C00458398,10192015.0,500,2015,19,10
C00458398,10152015.0,250,2015,15,10
C00458398,10272015.0,500,2015,27,10
C00458398,10042015.0,-2700,2015,04,10
C00458398,10072015.0,2700,2015,07,10
C00458398,10062015.0,-500,2015,06,10
C00458398,10062015.0,500,2015,06,10
C00458398,10042015.0,2700,2015,04,10
C00458398,10052015.0,-2700,2015,05,10
C00458398,10052015.0,2700,2015,05,10
C00458398,10062015.0,-2700,2015,06,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10062015.0,-1000,2015,06,10
C00458398,10062015.0,1000,2015,06,10
C00458398,10152015.0,250,2015,15,10
C00458398,10282015.0,500,2015,28,10
C00458398,10052015.0,1000,2015,05,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10272015.0,2700,2015,27,10
C00458398,10182015.0,1000,2015,18,10
C00458398,10182015.0,2000,2015,18,10
C00458398,10192015.0,1700,2015,19,10
C00458398,10252015.0,2700,2015,25,10
C00458398,10222015.0,1500,2015,22,10
C00458398,10132015.0,250,2015,13,10
C00458398,10062015.0,250,2015,06,10
C00458398,10262015.0,500,2015,26,10
C00458398,10192015.0,500,2015,19,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10152015.0,2700,2015,15,10
C00458398,10252015.0,1000,2015,25,10
C00458398,10242015.0,250,2015,24,10
C00458398,10192015.0,250,2015,19,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10212015.0,1000,2015,21,10
C00458398,10192015.0,2500,2015,19,10
C00458398,10142015.0,2700,2015,14,10
C00458398,10012015.0,1000,2015,01,10
C00458398,10122015.0,500,2015,12,10
C00458398,10122015.0,500,2015,12,10
C00458398,10152015.0,250,2015,15,10
C00458398,10062015.0,250,2015,06,10
C00458398,10062015.0,2700,2015,06,10
C00458398,10202015.0,500,2015,20,10
C00458398,10162015.0,1000,2015,16,10
C00458398,10132015.0,2700,2015,13,10
C00458398,10262015.0,250,2015,26,10
C00458398,10302015.0,2700,2015,30,10
C00458398,10142015.0,1000,2015,14,10
C00458398,10052015.0,2700,2015,05,10
C00458398,10262015.0,1000,2015,26,10
C00458398,10192015.0,500,2015,19,10
C00458398,10142015.0,250,2015,14,10
C00458398,10122015.0,250,2015,12,10
C00458398,10062015.0,2000,2015,06,10
C00458398,10122015.0,1500,2015,12,10
C00458398,10282015.0,500,2015,28,10
C00458398,10082015.0,250,2015,08,10
C00458398,10262015.0,2700,2015,26,10
C00458398,10092015.0,1000,2015,09,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10062015.0,250,2015,06,10
C00458398,10022015.0,5000,2015,02,10
C00458398,10292015.0,500,2015,29,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10072015.0,500,2015,07,10
C00458398,10062015.0,-2000,2015,06,10
C00458398,10092015.0,-2700,2015,09,10
C00458398,10092015.0,2700,2015,09,10
C00458398,10312015.0,250,2015,31,10
C00458398,10062015.0,1000,2015,06,10
C00458398,10092015.0,250,2015,09,10
C00458398,10272015.0,250,2015,27,10
C00458398,10162015.0,1700,2015,16,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10202015.0,250,2015,20,10
C00458398,10152015.0,2700,2015,15,10
C00458398,10012015.0,2400,2015,01,10
C00458398,10132015.0,500,2015,13,10
C00458398,10282015.0,2700,2015,28,10
C00458398,10012015.0,2700,2015,01,10
C00458398,10212015.0,2500,2015,21,10
C00458398,10192015.0,1000,2015,19,10
C00458398,10122015.0,1000,2015,12,10
C00458398,10062015.0,500,2015,06,10
C00458398,10072015.0,500,2015,07,10
C00458398,10062015.0,200,2015,06,10
C00458398,10052015.0,5400,2015,05,10
C00458398,10072015.0,500,2015,07,10
C00458398,10022015.0,250,2015,02,10
C00458398,10202015.0,300,2015,20,10
C00458398,10132015.0,250,2015,13,10
C00458398,10062015.0,5400,2015,06,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10012015.0,5400,2015,01,10
C00458398,10142015.0,500,2015,14,10
C00458398,10142015.0,2700,2015,14,10
C00458398,10132015.0,500,2015,13,10
C00458398,10262015.0,2500,2015,26,10
C00458398,10302015.0,1000,2015,30,10
C00458398,10292015.0,1000,2015,29,10
C00458398,10072015.0,2000,2015,07,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10062015.0,250,2015,06,10
C00458398,10152015.0,1000,2015,15,10
C00458398,10072015.0,1000,2015,07,10
C00458398,10072015.0,500,2015,07,10
C00458398,10082015.0,5400,2015,08,10
C00458398,10122015.0,10800,2015,12,10
C00458398,10202015.0,200,2015,20,10
C00458398,10162015.0,500,2015,16,10
C00458398,10192015.0,1000,2015,19,10
C00458398,10302015.0,1000,2015,30,10
C00458398,10262015.0,1000,2015,26,10
C00458398,10152015.0,300,2015,15,10
C00458398,10202015.0,2700,2015,20,10
C00443580,10022015.0,2700,2015,02,10
C00443580,10022015.0,2700,2015,02,10
C00443580,10022015.0,2700,2015,02,10
C00443580,10022015.0,2700,2015,02,10
C00344473,10232015.0,250,2015,23,10
C00344473,10262015.0,500,2015,26,10
C00344473,10262015.0,2700,2015,26,10
C00344473,10192015.0,250,2015,19,10
C00344473,10262015.0,2700,2015,26,10
C00344473,10082015.0,1300,2015,08,10
C00344473,10192015.0,500,2015,19,10
C00344473,10062015.0,2,2015,06,10
C00344473,10282015.0,2000,2015,28,10
C00344473,10262015.0,250,2015,26,10
C00344473,10092015.0,8,2015,09,10
C00344473,10222015.0,500,2015,22,10
C00344473,10262015.0,500,2015,26,10
C00344473,10132015.0,1000,2015,13,10
C00344473,10112015.0,5,2015,11,10
C00344473,10302015.0,500,2015,30,10
C00344473,10062015.0,500,2015,06,10
C00344473,10092015.0,1000,2015,09,10
C00344473,10102015.0,15,2015,10,10
C00344473,10192015.0,500,2015,19,10
C00344473,10132015.0,1000,2015,13,10
C00344473,10262015.0,250,2015,26,10
C00344473,10272015.0,500,2015,27,10
C00344473,10302015.0,500,2015,30,10
C00344473,10082015.0,2700,2015,08,10
C00344473,10142015.0,2700,2015,14,10
C00344473,10302015.0,250,2015,30,10
C00344473,10072015.0,10,2015,07,10
C00344473,10162015.0,1000,2015,16,10
C00344473,10212015.0,15,2015,21,10
C00344473,10072015.0,25,2015,07,10
C00344473,10142015.0,1200,2015,14,10
C00344473,10092015.0,1700,2015,09,10
C00344473,10192015.0,1000,2015,19,10
C00344473,10262015.0,1000,2015,26,10
C00344473,10132015.0,1000,2015,13,10
C00344473,10082015.0,2700,2015,08,10
C00344473,10272015.0,250,2015,27,10
C00344473,10092015.0,2700,2015,09,10
C00344473,10162015.0,250,2015,16,10
C00344473,10092015.0,10,2015,09,10
C00344473,10262015.0,1000,2015,26,10
C00344473,10062015.0,125,2015,06,10
C00344473,10082015.0,2700,2015,08,10
C00540500,10292015.0,35,2015,29,10
C00540500,10312015.0,10,2015,31,10
C00540500,10302015.0,10,2015,30,10
C00540500,10312015.0,25,2015,31,10
C00540500,10312015.0,100,2015,31,10
C00540500,10012015.0,10,2015,01,10
C00540500,10202015.0,3,2015,20,10
C00540500,10012015.0,7,2015,01,10
C00540500,10162015.0,25,2015,16,10
C00540500,10302015.0,50,2015,30,10
C00540500,10232015.0,25,2015,23,10
C00540500,10312015.0,15,2015,31,10
C00540500,10142015.0,15,2015,14,10
C00540500,10102015.0,3,2015,10,10
C00540500,10022015.0,50,2015,02,10
C00540500,10282015.0,7,2015,28,10
C00540500,10312015.0,5,2015,31,10
C00540500,10302015.0,10,2015,30,10
C00540500,10282015.0,10,2015,28,10
C00540500,10282015.0,10,2015,28,10
C00540500,10292015.0,10,2015,29,10
C00540500,10312015.0,5,2015,31,10
C00540500,10092015.0,25,2015,09,10
C00540500,10142015.0,33,2015,14,10
C00540500,10282015.0,7,2015,28,10
C00540500,10202015.0,8,2015,20,10
C00540500,10312015.0,5,2015,31,10
C00540500,10132015.0,5,2015,13,10
C00540500,10282015.0,25,2015,28,10
C00540500,10312015.0,5,2015,31,10
C00540500,10202015.0,3,2015,20,10
C00540500,10202015.0,10,2015,20,10
C00540500,10312015.0,25,2015,31,10
C00540500,10302015.0,10,2015,30,10
C00540500,10302015.0,25,2015,30,10
C00540500,10202015.0,8,2015,20,10
C00540500,10182015.0,83,2015,18,10
C00540500,10272015.0,25,2015,27,10
C00540500,10282015.0,7,2015,28,10
C00540500,10292015.0,50,2015,29,10
C00540500,10202015.0,150,2015,20,10
C00540500,10312015.0,25,2015,31,10
C00540500,10312015.0,50,2015,31,10
C00540500,10282015.0,7,2015,28,10
C00540500,10312015.0,25,2015,31,10
C00540500,10142015.0,5,2015,14,10
C00540500,10142015.0,8,2015,14,10
C00540500,10012015.0,100,2015,01,10
C00540500,10032015.0,25,2015,03,10
C00540500,10312015.0,25,2015,31,10
C00540500,10282015.0,10,2015,28,10
C00540500,10292015.0,100,2015,29,10
C00540500,10282015.0,10,2015,28,10
C00540500,10312015.0,10,2015,31,10
C00540500,10282015.0,10,2015,28,10
C00540500,10272015.0,250,2015,27,10
C00540500,10182015.0,1000,2015,18,10
C00540500,10232015.0,2700,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,2000,2015,23,10
C00540500,10082015.0,2700,2015,08,10
C00540500,10272015.0,1000,2015,27,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,500,2015,23,10
C00540500,10262015.0,1000,2015,26,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10272015.0,1000,2015,27,10
C00540500,10312015.0,250,2015,31,10
C00540500,10232015.0,650,2015,23,10
C00540500,10182015.0,5400,2015,18,10
C00540500,10232015.0,500,2015,23,10
C00540500,10182015.0,2700,2015,18,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10182015.0,5400,2015,18,10
C00540500,10232015.0,500,2015,23,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10232015.0,500,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10192015.0,250,2015,19,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10192015.0,2700,2015,19,10
C00540500,10262015.0,1000,2015,26,10
C00540500,10222015.0,500,2015,22,10
C00540500,10302015.0,250,2015,30,10
C00540500,10182015.0,500,2015,18,10
C00540500,10182015.0,-2700,2015,18,10
C00540500,10312015.0,2700,2015,31,10
C00540500,10152015.0,350,2015,15,10
C00540500,10152015.0,240,2015,15,10
C00540500,10182015.0,2700,2015,18,10
C00540500,10182015.0,-2700,2015,18,10
C00540500,10182015.0,2700,2015,18,10
C00540500,10182015.0,500,2015,18,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10312015.0,1000,2015,31,10
C00540500,10232015.0,2700,2015,23,10
C00540500,10052015.0,1000,2015,05,10
C00540500,10312015.0,1000,2015,31,10
C00540500,10262015.0,500,2015,26,10
C00540500,10262015.0,500,2015,26,10
C00540500,10262015.0,500,2015,26,10
C00540500,10232015.0,-300,2015,23,10
C00540500,10232015.0,300,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10282015.0,250,2015,28,10
C00540500,10232015.0,500,2015,23,10
C00540500,10082015.0,500,2015,08,10
C00540500,10072015.0,500,2015,07,10
C00540500,10152015.0,1000,2015,15,10
C00540500,10162015.0,1000,2015,16,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,500,2015,23,10
C00540500,10262015.0,500,2015,26,10
C00540500,10302015.0,250,2015,30,10
C00540500,10302015.0,250,2015,30,10
C00540500,10232015.0,2700,2015,23,10
C00540500,10052015.0,2500,2015,05,10
C00540500,10082015.0,2700,2015,08,10
C00540500,10232015.0,500,2015,23,10
C00540500,10262015.0,1000,2015,26,10
C00540500,10072015.0,500,2015,07,10
C00540500,10272015.0,2700,2015,27,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10232015.0,2500,2015,23,10
C00540500,10192015.0,2700,2015,19,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10232015.0,500,2015,23,10
C00540500,10062015.0,2700,2015,06,10
C00540500,10232015.0,1000,2015,23,10
C00540500,10072015.0,500,2015,07,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10132015.0,2700,2015,13,10
C00540500,10312015.0,1000,2015,31,10
C00148999,10082015.0,25,2015,08,10
C00148999,10112015.0,12,2015,11,10
C00148999,10282015.0,25,2015,28,10
C00148999,10192015.0,25,2015,19,10
C00148999,10232015.0,35,2015,23,10
C00148999,10152015.0,10,2015,15,10
C00148999,10272015.0,500,2015,27,10
C00148999,10082015.0,1000,2015,08,10
C00148999,10272015.0,250,2015,27,10
C00148999,10082015.0,1000,2015,08,10
C00148999,10082015.0,250,2015,08,10
C00148999,10272015.0,400,2015,27,10
C00504704,10282015.0,2700,2015,28,10
C00504704,10202015.0,250,2015,20,10
C00504704,10092015.0,300,2015,09,10
C00504704,10112015.0,250,2015,11,10
C00504704,10272015.0,500,2015,27,10
C00504704,10112015.0,500,2015,11,10
C00504704,10042015.0,50,2015,04,10
C00504704,10112015.0,50,2015,11,10
C00491357,10202015.0,250,2015,20,10
C00491357,10032015.0,1000,2015,03,10
C00491357,10202015.0,2600,2015,20,10
C00491357,10012015.0,1000,2015,01,10
C00588772,10222015.0,100,2015,22,10
C00588772,10172015.0,100,2015,17,10
C00588772,10162015.0,150,2015,16,10
C00588772,10312015.0,50,2015,31,10
C00588772,10312015.0,100,2015,31,10
C00588772,10302015.0,100,2015,30,10
C00588772,10062015.0,1,2015,06,10
C00420760,10142015.0,100,2015,14,10
C00420760,10122015.0,6,2015,12,10
C00420760,10282015.0,25,2015,28,10
C00420760,10142015.0,10,2015,14,10
C00420760,10272015.0,75,2015,27,10
C00420760,10282015.0,100,2015,28,10
C00420760,10192015.0,3,2015,19,10
C00420760,10142015.0,5,2015,14,10
C00420760,10022015.0,10,2015,02,10
C00420760,10282015.0,500,2015,28,10
C00420760,10222015.0,650,2015,22,10
C00588772,10142015.0,100,2015,14,10
C00588772,10232015.0,100,2015,23,10
C00588772,10232015.0,100,2015,23,10
C00588772,10282015.0,7,2015,28,10
C00588772,10232015.0,50,2015,23,10
C00588772,10222015.0,100,2015,22,10
C00588772,10262015.0,100,2015,26,10
C00588772,10292015.0,25,2015,29,10
C00588772,10142015.0,250,2015,14,10
C00588772,10222015.0,1000,2015,22,10
C00588772,10092015.0,2700,2015,09,10
C00588772,10092015.0,2700,2015,09,10
C00588772,10072015.0,1000,2015,07,10
C00588772,10052015.0,250,2015,05,10
C00588772,10292015.0,2700,2015,29,10
C00588772,10292015.0,2700,2015,29,10
C00588772,10312015.0,1000,2015,31,10
C00588772,10072015.0,2500,2015,07,10
C00588772,10262015.0,1000,2015,26,10
C00588772,10212015.0,1000,2015,21,10
C00588772,10102015.0,250,2015,10,10
C00588772,10142015.0,2700,2015,14,10
C00588772,10082015.0,2700,2015,08,10
C00588772,10142015.0,250,2015,14,10
C00588772,10092015.0,250,2015,09,10
C00588772,10132015.0,300,2015,13,10
C00588772,10152015.0,250,2015,15,10
C00588772,10142015.0,250,2015,14,10
